   8.2512225e+00   6.0379588e+00   7.5451128e+00   7.5019748e+00   1.0994016e+01   1.2849196e+01   1.2312057e+01   1.4846726e+01   7.7390791e+00   6.0304693e+00   1.6581041e+01   6.6548186e+00   8.4055590e+00   1.3731830e+01   6.2401961e+00   8.3774427e+00   6.4858412e+00   9.0948728e+00   7.5445964e+00   6.4329355e+00   6.4904775e+00   6.3384883e+00   6.8213123e+00   6.9245392e+00   7.3459735e+00   8.8296755e+00   6.0422675e+00   1.1210624e+01   1.1660436e+01   9.5949186e+00   6.3072949e+00   1.1610128e+01
   8.2902286e+00   5.9742450e+00   7.5855070e+00   7.4540785e+00   1.0982263e+01   1.2993677e+01   1.2371514e+01   1.5000046e+01   7.7593970e+00   5.9667877e+00   1.6713576e+01   6.6388001e+00   8.3537197e+00   1.3862541e+01   6.2654881e+00   8.4346049e+00   6.4816869e+00   9.1391111e+00   7.5904769e+00   6.5775630e+00   6.6410997e+00   6.4315210e+00   6.9580256e+00   7.0651189e+00   7.4578572e+00   8.9576320e+00   5.9783660e+00   1.1031050e+01   1.1487626e+01   9.4096784e+00   6.2807976e+00   1.1509173e+01
   8.3305436e+00   5.9127094e+00   7.6274881e+00   7.4047096e+00   1.0972778e+01   1.3136873e+01   1.2430876e+01   1.5151863e+01   7.7809498e+00   5.9052860e+00   1.6844311e+01   6.6226597e+00   8.2989824e+00   1.3992142e+01   6.2921661e+00   8.4929264e+00   6.4770757e+00   9.1857977e+00   7.6360292e+00   6.7232268e+00   6.7926519e+00   6.5252099e+00   7.0954978e+00   7.2063236e+00   7.5683155e+00   9.0873600e+00   5.9153784e+00   1.0849127e+01   1.1311793e+01   9.2236032e+00   6.2542638e+00   1.1405821e+01
   8.3669312e+00   5.8607811e+00   7.6655437e+00   7.3604658e+00   1.0966425e+01   1.3261080e+01   1.2482747e+01   1.5283415e+01   7.8008958e+00   5.8533886e+00   1.6957238e+01   6.6084775e+00   8.2488859e+00   1.4104614e+01   6.3167429e+00   8.5449889e+00   6.4727785e+00   9.2287085e+00   7.6755969e+00   6.8513668e+00   6.9258454e+00   6.6076396e+00   7.2162915e+00   7.3302660e+00   7.6637157e+00   9.2022263e+00   5.8611249e+00   1.0688275e+01   1.1155690e+01   9.0603683e+00   6.2310228e+00   1.1313383e+01
   8.4098295e+00   5.8037664e+00   7.7105684e+00   7.3088939e+00   1.0961481e+01   1.3401744e+01   1.2541948e+01   1.5432225e+01   7.8250157e+00   5.7964104e+00   1.7084634e+01   6.5922483e+00   8.1893230e+00   1.4232068e+01   6.3463461e+00   8.6057542e+00   6.4676957e+00   9.2801559e+00   7.7204622e+00   6.9984069e+00   7.0785355e+00   6.7022630e+00   7.3547879e+00   7.4722186e+00   7.7712269e+00   9.3349346e+00   5.8002291e+00   1.0502833e+01   1.0974983e+01   8.8736392e+00   6.2044399e+00   1.1205412e+01
   8.4541701e+00   5.7493861e+00   7.7572498e+00   7.2564501e+00   1.0959099e+01   1.3540996e+01   1.2601070e+01   1.5579333e+01   7.8506323e+00   5.7420676e+00   1.7210271e+01   6.5760471e+00   8.1275206e+00   1.4358340e+01   6.3776732e+00   8.6679571e+00   6.4625648e+00   9.3342181e+00   7.7649258e+00   7.1458848e+00   7.2315157e+00   6.7972282e+00   7.4936221e+00   7.6143490e+00   7.8770307e+00   9.4690463e+00   5.7406457e+00   1.0315995e+01   1.0792109e+01   8.6870467e+00   6.1778392e+00   1.1094929e+01
   8.4999948e+00   5.6977881e+00   7.8056091e+00   7.2033485e+00   1.0959365e+01   1.3678793e+01   1.2660110e+01   1.5724672e+01   7.8778290e+00   5.6905078e+00   1.7334164e+01   6.5599262e+00   8.0637174e+00   1.4483402e+01   6.4108304e+00   8.7316830e+00   6.4575254e+00   9.3909369e+00   7.8089651e+00   7.2935988e+00   7.3845711e+00   6.8924272e+00   7.6326530e+00   7.7565077e+00   7.9810405e+00   9.6044298e+00   5.6825076e+00   1.0128097e+01   1.0607376e+01   8.5009267e+00   6.1512251e+00   1.0981912e+01
   8.5473428e+00   5.6491143e+00   7.8556659e+00   7.1498048e+00   1.0962356e+01   1.3815094e+01   1.2719068e+01   1.5868177e+01   7.9066848e+00   5.6418730e+00   1.7456330e+01   6.5439382e+00   7.9981557e+00   1.4607227e+01   6.4459175e+00   8.7970115e+00   6.4527150e+00   9.4503458e+00   7.8525592e+00   7.4413514e+00   7.5374912e+00   6.9877528e+00   7.7717418e+00   7.8985483e+00   8.0831755e+00   9.7409515e+00   5.6259442e+00   9.9394803e+00   1.0421095e+01   8.3156134e+00   6.1246009e+00   1.0866349e+01
   8.5962505e+00   5.6035006e+00   7.9074380e+00   7.0960363e+00   1.0968141e+01   1.3949862e+01   1.2777940e+01   1.6009785e+01   7.9372745e+00   5.5962984e+00   1.7576786e+01   6.5281358e+00   7.9310814e+00   1.4729785e+01   6.4830271e+00   8.8640153e+00   6.4482685e+00   9.5124695e+00   7.8956885e+00   7.5889497e+00   7.6900704e+00   7.0830992e+00   7.9107533e+00   8.0403278e+00   8.1833610e+00   9.8784767e+00   5.5710815e+00   9.7504861e+00   1.0233582e+01   8.1314377e+00   6.0979690e+00   1.0748238e+01
   8.6467514e+00   5.5610760e+00   7.9609412e+00   7.0422608e+00   1.0976778e+01   1.4083059e+01   1.2836720e+01   1.6149435e+01   7.9696679e+00   5.5539130e+00   1.7695548e+01   6.5125717e+00   7.8627432e+00   1.4851043e+01   6.5222449e+00   8.9327606e+00   6.4443182e+00   9.5773242e+00   7.9383348e+00   7.7362053e+00   7.8421081e+00   7.1783615e+00   8.0495553e+00   8.1817073e+00   8.2815286e+00   1.0016869e+01   5.5180411e+00   9.5614572e+00   1.0045153e+01   7.9487277e+00   6.0713309e+00   1.0627585e+01
   8.6988764e+00   5.5219629e+00   8.0161894e+00   6.9886967e+00   1.0988319e+01   1.4214649e+01   1.2895398e+01   1.6287065e+01   8.0039303e+00   5.5148390e+00   1.7812635e+01   6.4972985e+00   7.7933919e+00   1.4970971e+01   6.5636491e+00   9.0033062e+00   6.4409929e+00   9.6449172e+00   7.9804816e+00   7.8829348e+00   7.9934096e+00   7.2734361e+00   8.1880189e+00   8.3225515e+00   8.3776157e+00   1.0155992e+01   5.4669408e+00   9.3727365e+00   9.8561292e+00   7.7678071e+00   6.0446870e+00   1.0504409e+01
   8.7526531e+00   5.4862767e+00   8.0731945e+00   6.9355621e+00   1.1002804e+01   1.4344598e+01   1.2953966e+01   1.6422618e+01   8.0401215e+00   5.4791914e+00   1.7928062e+01   6.4823690e+00   7.7232803e+00   1.5089532e+01   6.6073100e+00   9.0757039e+00   6.4384180e+00   9.7152472e+00   8.0221137e+00   8.0289604e+00   8.1437861e+00   7.3682209e+00   8.3260191e+00   8.4627293e+00   8.4715661e+00   1.0295706e+01   5.4178937e+00   9.1846667e+00   9.6668319e+00   7.5889952e+00   6.0180371e+00   1.0378737e+01
   8.8081061e+00   5.4541256e+00   8.1319661e+00   6.8830744e+00   1.1020265e+01   1.4472872e+01   1.3012410e+01   1.6556035e+01   8.0782967e+00   5.4470784e+00   1.8041847e+01   6.4678357e+00   7.6526621e+00   1.5206692e+01   6.6532900e+00   9.1499977e+00   6.4367153e+00   9.7883043e+00   8.0632172e+00   8.1741097e+00   8.2930546e+00   7.4626155e+00   8.4634343e+00   8.6021137e+00   8.5633297e+00   1.0435873e+01   5.3710082e+00   8.9975891e+00   9.4775833e+00   7.4126058e+00   5.9913798e+00   1.0250608e+01
   8.8652567e+00   5.4256103e+00   8.1925117e+00   6.8314501e+00   1.1040726e+01   1.4599439e+01   1.3070716e+01   1.6687263e+01   8.1185052e+00   5.4186003e+00   1.8154006e+01   6.4537509e+00   7.5817916e+00   1.5322413e+01   6.7016432e+00   9.2262239e+00   6.4360020e+00   9.8640697e+00   8.1037797e+00   8.3182162e+00   8.4410392e+00   7.5565208e+00   8.6001470e+00   8.7405823e+00   8.6528624e+00   1.0576353e+01   5.3263877e+00   8.8118434e+00   9.2887064e+00   7.2389470e+00   5.9647133e+00   1.0120071e+01
   8.9241231e+00   5.4008240e+00   8.2548364e+00   6.7809037e+00   1.1064199e+01   1.4724270e+01   1.3128867e+01   1.6816246e+01   8.1607912e+00   5.3938501e+00   1.8264557e+01   6.4401671e+00   7.5109232e+00   1.5436656e+01   6.7524153e+00   9.3044113e+00   6.4363910e+00   9.9425159e+00   8.1437900e+00   8.4611196e+00   8.5875702e+00   7.6498399e+00   8.7360434e+00   8.8780169e+00   8.7401266e+00   1.0717007e+01   5.2841307e+00   8.6277668e+00   9.1005232e+00   7.0683203e+00   5.9380346e+00   9.9871838e+00
   8.9847198e+00   5.3798520e+00   8.3189430e+00   6.7316478e+00   1.1090690e+01   1.4847334e+01   1.3186846e+01   1.6942933e+01   8.2051933e+00   5.3729129e+00   1.8373513e+01   6.4271362e+00   7.4403107e+00   1.5549382e+01   6.8056435e+00   9.3845803e+00   6.4379906e+00   1.0023607e+01   8.1832384e+00   8.6026659e+00   8.7324853e+00   7.7424776e+00   8.8710140e+00   9.0143042e+00   8.8250905e+00   1.0857694e+01   5.2443301e+00   8.4456934e+00   8.9133551e+00   6.9010201e+00   5.9113403e+00   9.8520164e+00
   9.0549734e+00   5.3609137e+00   8.3931930e+00   6.6780387e+00   1.1124094e+01   1.4983636e+01   1.3251840e+01   1.7082648e+01   8.2577159e+00   5.3540119e+00   1.8494203e+01   6.4132020e+00   7.3614919e+00   1.5674332e+01   6.8684958e+00   9.4771543e+00   6.4413655e+00   1.0117940e+01   8.2269357e+00   8.7601000e+00   8.8933903e+00   7.8457647e+00   9.0216184e+00   9.1661210e+00   8.9178938e+00   1.1015832e+01   5.2025991e+00   8.2436661e+00   8.7044022e+00   6.7171405e+00   5.8812855e+00   9.6973271e+00
   9.1192803e+00   5.3482937e+00   8.4610838e+00   6.6322182e+00   1.1156971e+01   1.5102856e+01   1.3309382e+01   1.7204289e+01   8.3067169e+00   5.3414233e+00   1.8599821e+01   6.4015179e+00   7.2922597e+00   1.5783692e+01   6.9270262e+00   9.5615655e+00   6.4458738e+00   1.0204494e+01   8.2651636e+00   8.8982815e+00   9.0343655e+00   7.9366478e+00   9.1542773e+00   9.2996157e+00   8.9978924e+00   1.1156125e+01   5.1683013e+00   8.0669401e+00   8.5204491e+00   6.5578511e+00   5.8545436e+00   9.5575917e+00
   9.1853412e+00   5.3397025e+00   8.5307485e+00   6.5883334e+00   1.1192822e+01   1.5220227e+01   1.3366683e+01   1.7323482e+01   8.3579178e+00   5.3328614e+00   1.8703889e+01   6.3905477e+00   7.2240666e+00   1.5891399e+01   6.9880717e+00   9.6479703e+00   6.4518976e+00   1.0293525e+01   8.3028074e+00   9.0346680e+00   9.1732649e+00   8.0265659e+00   9.2856955e+00   9.4316398e+00   9.0755309e+00   1.1296015e+01   5.1367138e+00   7.8932331e+00   8.3385011e+00   6.4027563e+00   5.8277713e+00   9.4158594e+00
   9.2617561e+00   5.3349168e+00   8.6112319e+00   6.5415238e+00   1.1236668e+01   1.5350029e+01   1.3430825e+01   1.7454591e+01   8.4181666e+00   5.3281062e+00   1.8819128e+01   6.3791227e+00   7.1488969e+00   1.6010536e+01   7.0597546e+00   9.7475418e+00   6.4605931e+00   1.0396560e+01   8.3444528e+00   9.1858010e+00   9.3268824e+00   8.1264630e+00   9.4319440e+00   9.5782933e+00   9.1600448e+00   1.1452736e+01   5.1045031e+00   7.7018120e+00   8.1365919e+00   6.2336108e+00   5.7976087e+00   9.2541631e+00
   9.3315400e+00   5.3350471e+00   8.6846366e+00   6.5024062e+00   1.1278719e+01   1.5463391e+01   1.3487525e+01   1.7568432e+01   8.4740840e+00   5.3282610e+00   1.8919941e+01   6.3698375e+00   7.0837228e+00   1.6114575e+01   7.1261352e+00   9.8381288e+00   6.4701166e+00   1.0490615e+01   8.3808418e+00   9.3179648e+00   9.4609449e+00   8.2140478e+00   9.5604270e+00   9.7068894e+00   9.2326527e+00   1.1591309e+01   5.0788961e+00   7.5355541e+00   7.9599280e+00   6.0882775e+00   5.7707517e+00   9.1085707e+00
   9.4121288e+00   5.3401689e+00   8.7692956e+00   6.4614452e+00   1.1329423e+01   1.5588626e+01   1.3550922e+01   1.7693414e+01   8.5396524e+00   5.3334074e+00   1.9031544e+01   6.3604353e+00   7.0125585e+00   1.6229464e+01   7.2037847e+00   9.9423386e+00   6.4829443e+00   1.0599092e+01   8.4210691e+00   9.4640581e+00   9.6088204e+00   8.3111121e+00   9.7031589e+00   9.8494706e+00   9.3115137e+00   1.1746199e+01   5.0535629e+00   7.3532819e+00   7.7647316e+00   5.9307302e+00   5.7404773e+00   8.9428557e+00
   9.4949058e+00   5.3505911e+00   8.8561320e+00   6.4239598e+00   1.1383639e+01   1.5711401e+01   1.3613863e+01   1.7815069e+01   8.6080328e+00   5.3438506e+00   1.9141239e+01   6.3522056e+00   6.9439965e+00   1.6342003e+01   7.2845411e+00   1.0048929e+01   6.4981020e+00   1.0710261e+01   8.4605434e+00   9.6072682e+00   9.7534339e+00   8.4065153e+00   9.8438673e+00   9.9897343e+00   9.3874017e+00   1.1899841e+01   5.0319753e+00   7.1764558e+00   7.5736965e+00   5.7797947e+00   5.7101295e+00   8.7753003e+00
   9.5798484e+00   5.3663336e+00   8.9451167e+00   6.3902005e+00   1.1441271e+01   1.5831689e+01   1.3676304e+01   1.7933345e+01   8.6792099e+00   5.3596104e+00   1.9249037e+01   6.3452175e+00   6.8783602e+00   1.6452117e+01   7.3683502e+00   1.0157831e+01   6.5156755e+00   1.0823975e+01   8.4992655e+00   9.7474620e+00   9.8946490e+00   8.5001515e+00   9.9824499e+00   1.0127580e+01   9.4603420e+00   1.2052042e+01   5.0141920e+00   7.0054747e+00   7.3872302e+00   5.6357735e+00   5.6796979e+00   8.6061228e+00
   9.6669279e+00   5.3874021e+00   9.0362156e+00   6.3604073e+00   1.1502206e+01   1.5949464e+01   1.3738198e+01   1.8048192e+01   8.7531592e+00   5.3806922e+00   1.9354946e+01   6.3395393e+00   6.8159638e+00   1.6559735e+01   7.4551435e+00   1.0268963e+01   6.5357403e+00   1.0940078e+01   8.5372383e+00   9.8845189e+00   1.0032343e+01   8.5919197e+00   1.0118812e+01   1.0262914e+01   9.5303684e+00   1.2202616e+01   5.0002612e+00   6.8407225e+00   7.2057282e+00   5.4989497e+00   5.6491719e+00   8.4355560e+00
   9.7561095e+00   5.4137881e+00   9.1293897e+00   6.3348092e+00   1.1566322e+01   1.6064704e+01   1.3799498e+01   1.8159564e+01   8.8298464e+00   5.4070874e+00   1.9458970e+01   6.3352379e+00   6.7571112e+00   1.6664781e+01   7.5448388e+00   1.0382232e+01   6.5583620e+00   1.1058403e+01   8.5744661e+00   1.0018330e+01   1.0166407e+01   8.6817240e+00   1.0252866e+01   1.0395654e+01   9.5975233e+00   1.2351377e+01   4.9902199e+00   6.6825668e+00   7.0295733e+00   5.3695862e+00   5.6185406e+00   8.2638466e+00
   9.8473524e+00   5.4454688e+00   9.2245949e+00   6.3136234e+00   1.1633482e+01   1.6177387e+01   1.3860155e+01   1.8267418e+01   8.9092282e+00   5.4387729e+00   1.9561113e+01   6.3323793e+00   6.7020959e+00   1.6767179e+01   7.6373404e+00   1.0497532e+01   6.5835955e+00   1.1178774e+01   8.6109552e+00   1.0148801e+01   1.0296744e+01   8.7694737e+00   1.0384532e+01   1.0525723e+01   9.6618572e+00   1.2498143e+01   4.9840946e+00   6.5313575e+00   6.8591343e+00   5.2479251e+00   5.5877932e+00   8.0912545e+00
   9.9406096e+00   5.4824070e+00   9.3217819e+00   6.2970547e+00   1.1703539e+01   1.6287493e+01   1.3920118e+01   1.8371713e+01   8.9912523e+00   5.4757113e+00   1.9661374e+01   6.3310280e+00   6.6511991e+00   1.6866852e+01   7.7325395e+00   1.0614746e+01   6.6114857e+00   1.1301003e+01   8.6467138e+00   1.0275846e+01   1.0423274e+01   8.8550832e+00   1.0513738e+01   1.0653055e+01   9.7234282e+00   1.2642736e+01   4.9819004e+00   6.3874261e+00   6.6947648e+00   5.1341866e+00   5.5569190e+00   7.9180526e+00
   1.0046527e+01   5.5295524e+00   9.4320253e+00   6.2842925e+00   1.1784587e+01   1.6406790e+01   1.3985867e+01   1.8483379e+01   9.0854138e+00   5.5228515e+00   1.9770568e+01   6.3313714e+00   6.5998042e+00   1.6974312e+01   7.8413316e+00   1.0747071e+01   6.6456324e+00   1.1438758e+01   8.6856005e+00   1.0412906e+01   1.0559315e+01   8.9475980e+00   1.0654336e+01   1.0791252e+01   9.7886807e+00   1.2800634e+01   4.9840780e+00   6.2364164e+00   6.5196604e+00   5.0173424e+00   5.5224527e+00   7.7252377e+00
   1.0154784e+01   5.5830334e+00   9.5445657e+00   6.2777092e+00   1.1868785e+01   1.6522862e+01   1.4050627e+01   1.8590563e+01   9.1826642e+00   5.5763212e+00   1.9877433e+01   6.3337385e+00   6.5541750e+00   1.7078207e+01   7.9531188e+00   1.0881407e+01   6.6831338e+00   1.1578289e+01   8.7236130e+00   1.0545570e+01   1.0690498e+01   9.0372710e+00   1.0791738e+01   1.0925928e+01   9.8507047e+00   1.2955402e+01   4.9911040e+00   6.0951738e+00   6.3529032e+00   4.9107611e+00   5.4878026e+00   7.5324291e+00
   1.0265291e+01   5.6427371e+00   9.6593125e+00   6.2775256e+00   1.1955886e+01   1.6635691e+01   1.4114324e+01   1.8693227e+01   9.2828933e+00   5.6360075e+00   1.9981958e+01   6.3382116e+00   6.5146391e+00   1.7178435e+01   8.0676986e+00   1.1017546e+01   6.7240073e+00   1.1719310e+01   8.7607696e+00   1.0673780e+01   1.0816769e+01   9.1240099e+00   1.0925878e+01   1.1057025e+01   9.9096118e+00   1.3106814e+01   5.0029514e+00   5.9640626e+00   6.1949027e+00   4.8146450e+00   5.4529555e+00   7.3400499e+00
   1.0377948e+01   5.7085293e+00   9.7761671e+00   6.2839392e+00   1.2045628e+01   1.6745263e+01   1.4176887e+01   1.8791337e+01   9.3859783e+00   5.7017761e+00   2.0084130e+01   6.3448705e+00   6.4815012e+00   1.7274890e+01   8.1848515e+00   1.1155267e+01   6.7682547e+00   1.1861521e+01   8.7970912e+00   1.0797491e+01   1.0938096e+01   9.2077317e+00   1.1056699e+01   1.1184501e+01   9.9655232e+00   1.3254652e+01   5.0195769e+00   5.8434125e+00   6.0460387e+00   4.7291590e+00   5.4178988e+00   7.1485379e+00
   1.0492648e+01   5.7802548e+00   9.8950226e+00   6.2971239e+00   1.2137739e+01   1.6851564e+01   1.4238244e+01   1.8884867e+01   9.4917844e+00   5.7734715e+00   2.0183935e+01   6.3537924e+00   6.4550416e+00   1.7367471e+01   8.3043423e+00   1.1294332e+01   6.8158633e+00   1.2004617e+01   8.8326010e+00   1.0916681e+01   1.1054466e+01   9.2883630e+00   1.1184156e+01   1.1308322e+01   1.0018570e+01   1.3398706e+01   5.0409202e+00   5.7335170e+00   5.9066593e+00   4.6544307e+00   5.3826211e+00   6.9583437e+00
   1.0609273e+01   5.8577375e+00   1.0015764e+01   6.3172286e+00   1.2231931e+01   1.6954585e+01   1.4298326e+01   1.8973797e+01   9.6001648e+00   5.8509175e+00   2.0281352e+01   6.3650517e+00   6.4355155e+00   1.7456079e+01   8.4259210e+00   1.1434494e+01   6.8668059e+00   1.2148285e+01   8.8673245e+00   1.1031343e+01   1.1165886e+01   9.3658399e+00   1.1308213e+01   1.1428467e+01   1.0068890e+01   1.3538777e+01   5.0669052e+00   5.6346315e+00   5.7770794e+00   4.5905489e+00   5.3471122e+00   6.7699298e+00
   1.0739635e+01   5.9493829e+00   1.0150610e+01   6.3474828e+00   1.2337593e+01   1.7064113e+01   1.4362858e+01   1.9066290e+01   9.7221680e+00   5.9425152e+00   2.0385725e+01   6.3802218e+00   6.4223171e+00   1.7548842e+01   8.5617543e+00   1.1589628e+01   6.9266439e+00   1.2306603e+01   8.9046458e+00   1.1152255e+01   1.1282762e+01   9.4473573e+00   1.1440720e+01   1.1556371e+01   1.0121271e+01   1.3688026e+01   5.1007391e+00   5.5388312e+00   5.6461934e+00   4.5328651e+00   5.3077752e+00   6.5652946e+00
   1.0871998e+01   6.0474671e+00   1.0287413e+01   6.3863864e+00   1.2445007e+01   1.7169661e+01   1.4425672e+01   1.9153191e+01   9.8468705e+00   6.0405436e+00   2.0487147e+01   6.3983972e+00   6.4180506e+00   1.7636557e+01   8.6994272e+00   1.1745415e+01   6.9903925e+00   1.2464802e+01   8.9410899e+00   1.1267742e+01   1.1393740e+01   9.5249356e+00   1.1569066e+01   1.1679820e+01   1.0170738e+01   1.3831982e+01   5.1399321e+00   5.4568455e+00   5.5278257e+00   4.4883760e+00   5.2681388e+00   6.3640247e+00
   1.1006172e+01   6.1516722e+00   1.0425985e+01   6.4340273e+00   1.2553753e+01   1.7271232e+01   1.4486679e+01   1.9234502e+01   9.9740332e+00   6.1446851e+00   2.0585578e+01   6.4196639e+00   6.4229403e+00   1.7719107e+01   8.8385568e+00   1.1901483e+01   7.0579592e+00   1.2622451e+01   8.9767007e+00   1.1377865e+01   1.1498907e+01   9.5985326e+00   1.1693244e+01   1.1798831e+01   1.0217507e+01   1.3970420e+01   5.1843170e+00   5.3888446e+00   5.4222434e+00   4.4570340e+00   5.2281965e+00   6.1667690e+00
   1.1141957e+01   6.2616531e+00   1.0566126e+01   6.4904531e+00   1.2663402e+01   1.7368833e+01   1.4545798e+01   1.9310235e+01   1.0103404e+01   6.2545945e+00   2.0680977e+01   6.4441029e+00   6.4371680e+00   1.7796381e+01   8.9787466e+00   1.2057449e+01   7.1292345e+00   1.2779119e+01   9.0115248e+00   1.1482709e+01   1.1598375e+01   9.6681215e+00   1.1813264e+01   1.1913439e+01   1.0261802e+01   1.4103130e+01   5.2337046e+00   5.3349359e+00   5.3296564e+00   4.4387322e+00   5.1879447e+00   5.9741823e+00
   1.1279141e+01   6.3770381e+00   1.0707627e+01   6.5556701e+00   1.2773517e+01   1.7462474e+01   1.4602947e+01   1.9380411e+01   1.0234717e+01   6.3699002e+00   2.0773297e+01   6.4717898e+00   6.4608710e+00   1.7868281e+01   9.1195895e+00   1.2212922e+01   7.2040920e+00   1.2934379e+01   9.0456122e+00   1.1582383e+01   1.1692278e+01   9.7336911e+00   1.1929147e+01   1.2023689e+01   1.0303854e+01   1.4229920e+01   5.2878845e+00   5.2951625e+00   5.2502156e+00   4.4333047e+00   5.1473833e+00   5.7869223e+00
   1.1430132e+01   6.5086088e+00   1.0863280e+01   6.6367994e+00   1.2893653e+01   1.7560132e+01   1.4662961e+01   1.9450671e+01   1.0379861e+01   6.5013759e+00   2.0870442e+01   6.5057804e+00   6.4976424e+00   1.7940480e+01   9.2734934e+00   1.2381504e+01   7.2896738e+00   1.3101649e+01   9.0820204e+00   1.1685371e+01   1.1788560e+01   9.8006436e+00   1.2050886e+01   1.2139064e+01   1.0347447e+01   1.4361280e+01   5.3521846e+00   5.2678659e+00   5.1786500e+00   4.4418002e+00   5.1027853e+00   5.5894861e+00
   1.1569515e+01   6.6339820e+00   1.1006890e+01   6.7202337e+00   1.3003309e+01   1.7645558e+01   1.4715764e+01   1.9509354e+01   1.0514337e+01   6.6266543e+00   2.0956166e+01   6.5404788e+00   6.5414012e+00   1.8000861e+01   9.4143544e+00   1.2534666e+01   7.3715488e+00   1.3252604e+01   9.1147415e+00   1.1774669e+01   1.1871368e+01   9.8578433e+00   1.2158241e+01   1.2240414e+01   1.0385577e+01   1.4475147e+01   5.4156185e+00   5.2574958e+00   5.1269136e+00   4.4624933e+00   5.0615917e+00   5.4154835e+00
   1.1722343e+01   6.7754135e+00   1.1164272e+01   6.8209923e+00   1.3121882e+01   1.7734317e+01   1.4770884e+01   1.9567201e+01   1.0662240e+01   6.7679745e+00   2.1045991e+01   6.5822640e+00   6.6000972e+00   1.8060322e+01   9.5672717e+00   1.2699775e+01   7.4643994e+00   1.3414199e+01   9.1497956e+00   1.1866715e+01   1.1956000e+01   9.9157365e+00   1.2270798e+01   1.2346268e+01   1.0425471e+01   1.4592062e+01   5.4893941e+00   5.2619687e+00   5.0855488e+00   4.4987243e+00   5.0163269e+00   5.2340590e+00
   1.1875664e+01   6.9211172e+00   1.1322079e+01   6.9316994e+00   1.3238798e+01   1.7818495e+01   1.4823346e+01   1.9618697e+01   1.0811016e+01   6.9135588e+00   2.1131895e+01   6.6282175e+00   6.6701587e+00   1.8113033e+01   9.7188738e+00   1.2862321e+01   7.5607095e+00   1.3572084e+01   9.1842578e+00   1.1953391e+01   1.2034958e+01   9.9689973e+00   1.2378684e+01   1.2447329e+01   1.0463898e+01   1.4701210e+01   5.5675812e+00   5.2826149e+00   5.0597736e+00   4.5486870e+00   4.9707418e+00   5.0621964e+00
   1.2029144e+01   7.0704579e+00   1.1479962e+01   7.0520749e+00   1.3353486e+01   1.7898148e+01   1.4873095e+01   1.9663954e+01   1.0960268e+01   7.0627725e+00   2.1213805e+01   6.6783973e+00   6.7514465e+00   1.8158947e+01   9.8686172e+00   1.3021798e+01   7.6602335e+00   1.3725775e+01   9.2182107e+00   1.2034956e+01   1.2108552e+01   1.0017720e+01   1.2482000e+01   1.2543737e+01   1.0501177e+01   1.4802470e+01   5.6497856e+00   5.3190313e+00   5.0493516e+00   4.6117687e+00   4.9248638e+00   4.9006985e+00
   1.2182440e+01   7.2227755e+00   1.1637564e+01   7.1817785e+00   1.3465388e+01   1.7973340e+01   1.4920087e+01   1.9703098e+01   1.1109592e+01   7.2149561e+00   2.1291651e+01   6.7328519e+00   6.8437538e+00   1.8198043e+01   1.0015968e+01   1.3177711e+01   7.7627161e+00   1.3874814e+01   9.2517405e+00   1.2111689e+01   1.2177109e+01   1.0062023e+01   1.2580856e+01   1.2635640e+01   1.0537624e+01   1.4895751e+01   5.7355932e+00   5.3707172e+00   5.0539523e+00   4.6872771e+00   4.8787270e+00   4.7503418e+00
   1.2335202e+01   7.3773874e+00   1.1794511e+01   7.3204102e+00   1.3573957e+01   1.8044143e+01   1.4964292e+01   1.9736277e+01   1.1258584e+01   7.3694277e+00   2.1365361e+01   6.7916202e+00   6.9468054e+00   1.8230325e+01   1.0160408e+01   1.3329583e+01   7.8678945e+00   1.4018772e+01   9.2849358e+00   1.2183885e+01   1.2240976e+01   1.0102045e+01   1.2675372e+01   1.2723199e+01   1.0573550e+01   1.4980992e+01   5.8245721e+00   5.4370746e+00   5.0731506e+00   4.7744431e+00   4.8323722e+00   4.6118711e+00
   1.2487073e+01   7.5335920e+00   1.1950420e+01   7.4675111e+00   1.3678666e+01   1.8110640e+01   1.5005696e+01   1.9763655e+01   1.1406836e+01   7.5254862e+00   2.1434867e+01   6.8547311e+00   7.0602584e+00   1.8255821e+01   1.0301436e+01   1.3476957e+01   7.9755016e+00   1.4157258e+01   9.3178875e+00   1.2251852e+01   1.2300511e+01   1.0137948e+01   1.2765678e+01   1.2806582e+01   1.0609261e+01   1.5058164e+01   5.9162749e+00   5.5174088e+00   5.1064266e+00   4.8724228e+00   4.7858474e+00   4.4859933e+00
   1.2650174e+01   7.7037776e+00   1.2117692e+01   7.6358276e+00   1.3787158e+01   1.8177927e+01   1.5047390e+01   1.9786982e+01   1.1566140e+01   7.6955079e+00   2.1505344e+01   6.9280233e+00   7.1944263e+00   1.8275853e+01   1.0449814e+01   1.3631034e+01   8.0945046e+00   1.4300699e+01   9.3534184e+00   1.2321080e+01   1.2360552e+01   1.0172411e+01   1.2858916e+01   1.2892404e+01   1.0648047e+01   1.5132665e+01   6.0181590e+00   5.6192913e+00   5.1576472e+00   4.9897072e+00   4.7353181e+00   4.3646057e+00
