   6.3919971e+00   7.9417477e+00   6.5012397e+00   5.3370599e+00   1.0468579e+01   5.1499066e+00   8.4145191e+00   6.5700642e+00   5.8011196e+00   7.9385631e+00   7.7506933e+00   6.3710285e+00   4.9710186e+00   6.1041673e+00   4.1448552e+00   4.6852322e+00   4.1105491e+00   7.3432564e+00   5.7549956e+00   4.5298636e+00   4.4785625e+00   4.4340865e+00   3.9439022e+00   3.9286959e+00   3.0686650e+00   6.2709553e+00   7.5473136e+00   1.3041907e+01   1.2965532e+01   1.2383808e+01   7.3384928e+00   1.5958590e+01
   6.4381527e+00   7.9985273e+00   6.4938142e+00   5.4557180e+00   1.0601865e+01   5.2777890e+00   8.5528390e+00   6.6831111e+00   5.8813118e+00   7.9953784e+00   7.9496604e+00   6.4362110e+00   5.1466819e+00   6.2664000e+00   4.2110925e+00   4.7842128e+00   4.2054388e+00   7.4358427e+00   5.7388217e+00   4.3793843e+00   4.3278009e+00   4.3430786e+00   3.8339989e+00   3.8207115e+00   3.0245037e+00   6.2037165e+00   7.5853119e+00   1.3212380e+01   1.3116743e+01   1.2541976e+01   7.3542935e+00   1.5838325e+01
   6.4850822e+00   8.0461561e+00   6.4888943e+00   5.5768085e+00   1.0723724e+01   5.4142616e+00   8.6887298e+00   6.8086254e+00   5.9616220e+00   8.0430453e+00   8.1563987e+00   6.4975840e+00   5.3258375e+00   6.4355953e+00   4.2811262e+00   4.8853585e+00   4.3057481e+00   7.5213531e+00   5.7302338e+00   4.2415512e+00   4.1902553e+00   4.2640416e+00   3.7354094e+00   3.7244478e+00   2.9942925e+00   6.1442322e+00   7.6201840e+00   1.3373189e+01   1.3261491e+01   1.2687419e+01   7.3659115e+00   1.5720175e+01
   6.5327664e+00   8.0847498e+00   6.4866117e+00   5.6996711e+00   1.0834439e+01   5.5590822e+00   8.8222402e+00   6.9463008e+00   6.0418311e+00   8.0816789e+00   8.3704173e+00   6.5551205e+00   5.5075521e+00   6.6114365e+00   4.3544987e+00   4.9883111e+00   4.4107394e+00   7.5999857e+00   5.7289418e+00   4.1167218e+00   4.0662624e+00   4.1969367e+00   3.6483965e+00   3.6401443e+00   2.9777920e+00   6.0928044e+00   7.6517098e+00   1.3523600e+01   1.3399012e+01   1.2819609e+01   7.3733917e+00   1.5604069e+01
   6.5811757e+00   8.1144604e+00   6.4870667e+00   5.8236428e+00   1.0934332e+01   5.7119776e+00   8.9534227e+00   7.0957690e+00   6.1217239e+00   8.1114309e+00   8.5912094e+00   6.6088055e+00   5.6909007e+00   6.7935842e+00   4.4307612e+00   5.0927356e+00   4.5196761e+00   7.6719859e+00   5.7346337e+00   4.0051715e+00   3.9560739e+00   4.1416609e+00   3.5731612e+00   3.5679772e+00   2.9747083e+00   6.0496856e+00   7.6796854e+00   1.3662952e+01   1.3528599e+01   1.2938099e+01   7.3768060e+00   1.5489901e+01
   6.6347674e+00   8.1369598e+00   6.4907693e+00   5.9593743e+00   1.1031386e+01   5.8876275e+00   9.0939412e+00   7.2717761e+00   6.2082732e+00   8.1339765e+00   8.8391878e+00   6.6629746e+00   5.8917099e+00   6.9990614e+00   4.5167392e+00   5.2079653e+00   4.6421573e+00   7.7433057e+00   5.7484207e+00   3.8988555e+00   3.8518138e+00   4.0946613e+00   3.5046844e+00   3.5032262e+00   2.9862431e+00   6.0123638e+00   7.7059355e+00   1.3801670e+01   1.3660154e+01   1.3051307e+01   7.3760061e+00   1.5367395e+01
   6.6891165e+00   8.1493914e+00   6.4978742e+00   6.0947940e+00   1.1116497e+01   6.0721049e+00   9.2318311e+00   7.4606991e+00   6.2939360e+00   8.1464551e+00   9.0939223e+00   6.7125676e+00   6.0922204e+00   7.2111295e+00   4.6050868e+00   5.3242003e+00   4.7675296e+00   7.8074969e+00   5.7696791e+00   3.8087365e+00   3.7643119e+00   4.0612690e+00   3.4505025e+00   3.4531318e+00   3.0128347e+00   5.9853810e+00   7.7275191e+00   1.3925854e+01   1.3780723e+01   1.3147403e+01   7.3706337e+00   1.5246801e+01
   6.7441565e+00   8.1520768e+00   6.5084085e+00   6.2290730e+00   1.1190211e+01   6.2649567e+00   9.3671710e+00   7.6618656e+00   6.3784644e+00   8.1491878e+00   9.3547190e+00   6.7576110e+00   6.2913060e+00   7.4292828e+00   4.6952764e+00   5.4410972e+00   4.8948794e+00   7.8650259e+00   5.7979455e+00   3.7348796e+00   3.6935971e+00   4.0411411e+00   3.4106535e+00   3.4176960e+00   3.0539274e+00   5.9688848e+00   7.7442433e+00   1.4034929e+01   1.3889614e+01   1.3226116e+01   7.3608666e+00   1.5127860e+01
   6.7998157e+00   8.1453730e+00   6.5223716e+00   6.3614065e+00   1.1253108e+01   6.4657045e+00   9.5000412e+00   7.8745547e+00   6.4616254e+00   8.1425311e+00   9.6208810e+00   6.7981463e+00   6.4878798e+00   7.6530020e+00   4.7868046e+00   5.5583437e+00   5.0233195e+00   7.9163958e+00   5.8327455e+00   3.6772626e+00   3.6396098e+00   4.0338779e+00   3.3851073e+00   3.3968526e+00   3.1089195e+00   5.9629671e+00   7.7559423e+00   1.4128410e+01   1.3986211e+01   1.3287272e+01   7.3469042e+00   1.5010287e+01
   6.8560197e+00   8.1296682e+00   6.5397382e+00   6.4910190e+00   1.1305792e+01   6.6738494e+00   9.6305236e+00   8.0980052e+00   6.5432034e+00   8.1268730e+00   9.8917128e+00   6.8342294e+00   6.6808991e+00   7.8817578e+00   4.8791947e+00   5.6756579e+00   5.1519945e+00   7.9621398e+00   5.8735971e+00   3.6357831e+00   3.6022088e+00   4.0390308e+00   3.3737714e+00   3.3904724e+00   3.1771703e+00   5.9676675e+00   7.7624777e+00   1.4205903e+01   1.4069976e+01   1.3330786e+01   7.3289639e+00   1.4893773e+01
   6.9079543e+00   8.1077201e+00   6.5586083e+00   6.6068065e+00   1.1345650e+01   6.8707066e+00   9.7481054e+00   8.3116115e+00   6.6164235e+00   8.1049670e+00   1.0143488e+01   6.8634534e+00   6.8538616e+00   8.0954175e+00   4.9642592e+00   5.7830396e+00   5.2694527e+00   7.9996049e+00   5.9159465e+00   3.6117876e+00   3.5823124e+00   4.0542432e+00   3.3757358e+00   3.3971704e+00   3.2508064e+00   5.9812971e+00   7.7638377e+00   1.4262629e+01   1.4135089e+01   1.3355179e+01   7.3092219e+00   1.4787624e+01
   6.9649927e+00   8.0759477e+00   6.5823537e+00   6.7291658e+00   1.1380527e+01   7.0915762e+00   9.8742422e+00   8.5534498e+00   6.6944325e+00   8.0732394e+00   1.0421348e+01   6.8912078e+00   7.0373376e+00   8.3323269e+00   5.0570735e+00   5.8998042e+00   5.3963227e+00   8.0361378e+00   5.9670415e+00   3.6006891e+00   3.5760417e+00   4.0817925e+00   3.3911693e+00   3.4179419e+00   3.3425649e+00   6.0062846e+00   7.7601919e+00   1.4308691e+01   1.4193019e+01   1.3364959e+01   7.2843152e+00   1.4672230e+01
   7.0223602e+00   8.0364533e+00   6.6093203e+00   6.8467549e+00   1.1407063e+01   7.3183051e+00   9.9982317e+00   8.8036734e+00   6.7703390e+00   8.0337884e+00   1.0701892e+01   6.9147478e+00   7.2145155e+00   8.5727051e+00   5.1495267e+00   6.0159821e+00   5.5211539e+00   8.0687139e+00   6.0227766e+00   3.6050324e+00   3.5855453e+00   4.1202343e+00   3.4202277e+00   3.4524849e+00   3.4455491e+00   6.0417393e+00   7.7511398e+00   1.4338098e+01   1.4236961e+01   1.3357327e+01   7.2561363e+00   1.4556926e+01
   7.0799882e+00   7.9897150e+00   6.6394177e+00   6.9589569e+00   1.1425918e+01   7.5503490e+00   1.0120155e+01   9.0614367e+00   6.8440063e+00   7.9870918e+00   1.0984464e+01   6.9341787e+00   7.3845689e+00   8.8160169e+00   5.2412611e+00   6.1314039e+00   5.6432538e+00   8.0979268e+00   6.0826759e+00   3.6244621e+00   3.6104275e+00   4.1689927e+00   3.4626161e+00   3.5004687e+00   3.5590239e+00   6.0875280e+00   7.7366537e+00   1.4350780e+01   1.4266657e+01   1.3332510e+01   7.2249423e+00   1.4441373e+01
   7.1329883e+00   7.9409289e+00   6.6696716e+00   7.0565901e+00   1.1437025e+01   7.7672576e+00   1.0230172e+01   9.3036162e+00   6.9094691e+00   7.9383421e+00   1.1244725e+01   6.9484797e+00   7.5335396e+00   9.0411772e+00   5.3244418e+00   6.2364203e+00   5.7522288e+00   8.1222600e+00   6.1408423e+00   3.6551802e+00   3.6463665e+00   4.2222436e+00   3.5128958e+00   3.5559450e+00   3.6716212e+00   6.1384345e+00   7.7186011e+00   1.4347713e+01   1.4281202e+01   1.3294911e+01   7.1939218e+00   1.4334941e+01
   7.1861093e+00   7.8868590e+00   6.7023888e+00   7.1488189e+00   1.1442750e+01   7.9877502e+00   1.0338581e+01   9.5507602e+00   6.9728822e+00   7.8843068e+00   1.1505677e+01   6.9595225e+00   7.6753424e+00   9.2679551e+00   5.4065198e+00   6.3405895e+00   5.8579095e+00   8.1447261e+00   6.2017630e+00   3.6978894e+00   3.6944780e+00   4.2831967e+00   3.5738078e+00   3.6220912e+00   3.7918273e+00   6.1977265e+00   7.6960033e+00   1.4330649e+01   1.4283519e+01   1.3243385e+01   7.1607884e+00   1.4227757e+01
   7.2393113e+00   7.8279012e+00   6.7374821e+00   7.2352807e+00   1.1443605e+01   8.2114060e+00   1.0445439e+01   9.8022164e+00   7.0341901e+00   7.8253815e+00   1.1766859e+01   6.9674111e+00   7.8094852e+00   9.4959555e+00   5.4872937e+00   6.4438375e+00   5.9598753e+00   8.1657791e+00   6.2650953e+00   3.7522155e+00   3.7543579e+00   4.3513784e+00   3.6450412e+00   3.6985710e+00   3.9190610e+00   6.2652258e+00   7.6689007e+00   1.4299691e+01   1.4273556e+01   1.3178245e+01   7.1257433e+00   1.4119572e+01
   7.2925598e+00   7.7644563e+00   6.7748613e+00   7.3156518e+00   1.1440095e+01   8.4378070e+00   1.0550806e+01   1.0057339e+01   7.0933538e+00   7.7619671e+00   1.2027826e+01   6.9722560e+00   7.9355246e+00   9.7247918e+00   5.5665857e+00   6.5461070e+00   6.0577434e+00   8.1858668e+00   6.3305069e+00   3.8177593e+00   3.8255775e+00   4.4263115e+00   3.7262636e+00   3.7850272e+00   4.0527422e+00   6.3407345e+00   7.6373526e+00   1.4254989e+01   1.4251306e+01   1.3099841e+01   7.0889859e+00   1.4010145e+01
   7.3458260e+00   7.6969291e+00   6.8144347e+00   7.3896477e+00   1.1432721e+01   8.6665399e+00   1.0654734e+01   1.0315490e+01   7.1503502e+00   7.6944680e+00   1.2288151e+01   6.9741735e+00   8.0530659e+00   9.9540870e+00   5.6442418e+00   6.6473563e+00   6.1511697e+00   8.2054282e+00   6.3976767e+00   3.8940989e+00   3.9076862e+00   4.5075180e+00   3.8171231e+00   3.8810843e+00   4.1922937e+00   6.4240357e+00   7.6014367e+00   1.4196738e+01   1.4216804e+01   1.3008556e+01   7.0507125e+00   1.3899244e+01
   7.3942459e+00   7.6323405e+00   6.8522368e+00   7.4511778e+00   1.1423077e+01   8.8761592e+00   1.0748012e+01   1.0552276e+01   7.2002785e+00   7.6299028e+00   1.2523909e+01   6.9734788e+00   8.1522561e+00   1.0162627e+01   5.7133088e+00   6.7384934e+00   6.2319910e+00   8.2231151e+00   6.4600060e+00   3.9724959e+00   3.9913850e+00   4.5863849e+00   3.9077750e+00   3.9764105e+00   4.3237719e+00   6.5063296e+00   7.5650762e+00   1.4132223e+01   1.4174869e+01   1.2914744e+01   7.0147649e+00   1.3796961e+01
   7.4426488e+00   7.5650201e+00   6.8917066e+00   7.5070816e+00   1.1411007e+01   9.0870673e+00   1.0840184e+01   1.0790589e+01   7.2484162e+00   7.5626038e+00   1.2758506e+01   6.9705606e+00   8.2439137e+00   1.0370976e+01   5.7808348e+00   6.8287558e+00   6.3086880e+00   8.2410340e+00   6.5233109e+00   4.0591071e+00   4.0833313e+00   4.6696871e+00   4.0057979e+00   4.0790427e+00   4.4592050e+00   6.5946836e+00   7.5252697e+00   1.4056912e+01   1.4122956e+01   1.2810969e+01   6.9778647e+00   1.3693124e+01
   7.4910267e+00   7.4952738e+00   6.9327756e+00   7.5572316e+00   1.1396867e+01   9.2989684e+00   1.0931286e+01   1.1029980e+01   7.2947801e+00   7.4928766e+00   1.2991662e+01   6.9655172e+00   8.3278493e+00   1.0578877e+01   5.8467545e+00   6.9181433e+00   6.3810867e+00   8.2594879e+00   6.5873786e+00   4.1535791e+00   4.1831517e+00   4.7570731e+00   4.1108940e+00   4.1886673e+00   4.5981755e+00   6.6889011e+00   7.4821135e+00   1.3971037e+01   1.4061176e+01   1.2697583e+01   6.9401489e+00   1.3587586e+01
   7.5393757e+00   7.4234062e+00   6.9753764e+00   7.6015280e+00   1.1381001e+01   9.5115730e+00   1.1021354e+01   1.1270012e+01   7.3393977e+00   7.4210258e+00   1.3223113e+01   6.9584499e+00   8.4039067e+00   1.0786078e+01   5.9110179e+00   7.0066644e+00   6.4490397e+00   8.2787691e+00   6.6520059e+00   4.2555499e+00   4.2904651e+00   4.8481961e+00   4.2227578e+00   4.3049638e+00   4.7402727e+00   6.7887769e+00   7.4357150e+00   1.3874856e+01   1.3989667e+01   1.2574961e+01   6.9017504e+00   1.3480212e+01
   7.5876966e+00   7.3497196e+00   7.0194432e+00   7.6398982e+00   1.1363747e+01   9.7245983e+00   1.1110421e+01   1.1510263e+01   7.3823064e+00   7.3473539e+00   1.3452608e+01   6.9494627e+00   8.4719637e+00   1.0992341e+01   5.9735902e+00   7.0943359e+00   6.5124262e+00   8.2991587e+00   6.7169999e+00   4.3646509e+00   4.4048842e+00   4.9427154e+00   4.3410763e+00   4.4276054e+00   4.8850945e+00   6.8940976e+00   7.3861924e+00   1.3768650e+01   1.3908590e+01   1.2443488e+01   6.8627972e+00   1.3370880e+01
   7.6359948e+00   7.2745142e+00   7.0649122e+00   7.6722970e+00   1.1345432e+01   9.9377687e+00   1.1198517e+01   1.1750322e+01   7.4235537e+00   7.2721606e+00   1.3679909e+01   6.9386619e+00   8.5319312e+00   1.1197434e+01   6.0344514e+00   7.1811826e+00   6.5711515e+00   8.3209250e+00   6.7821781e+00   4.4805079e+00   4.5260171e+00   5.0402970e+00   4.4655312e+00   4.5562605e+00   5.0322482e+00   7.0046433e+00   7.3336742e+00   1.3652722e+01   1.3818130e+01   1.2303568e+01   6.8234124e+00   1.3259477e+01
   7.6794517e+00   7.2057758e+00   7.1069824e+00   7.6963344e+00   1.1328301e+01   1.0129525e+01   1.1276999e+01   1.1965886e+01   7.4593025e+00   7.2034311e+00   1.3882422e+01   6.9274800e+00   8.5789381e+00   1.1380835e+01   6.0877581e+00   7.2586653e+00   6.6199617e+00   8.3419032e+00   6.8408537e+00   4.5902429e+00   4.6404502e+00   5.1304692e+00   4.5825201e+00   4.6769140e+00   5.1663635e+00   7.1084145e+00   7.2839606e+00   1.3540341e+01   1.3728864e+01   1.2170759e+01   6.7876941e+00   1.3157360e+01
   7.7277374e+00   7.1284982e+00   7.1549486e+00   7.7173581e+00   1.1308829e+01   1.0342240e+01   1.1363333e+01   1.2204507e+01   7.4975572e+00   7.1261611e+00   1.4104958e+01   6.9135335e+00   8.6234066e+00   1.1583106e+01   6.1453631e+00   7.3440379e+00   6.6696626e+00   8.3669778e+00   6.9059170e+00   4.7178914e+00   4.7732479e+00   5.2329782e+00   4.7177401e+00   4.8160671e+00   5.3169017e+00   7.2282590e+00   7.2261393e+00   1.3406849e+01   1.3621164e+01   1.2015942e+01   6.7478078e+00   1.3041756e+01
   7.7712092e+00   7.0583670e+00   7.1991726e+00   7.7311883e+00   1.1291145e+01   1.0533171e+01   1.1440271e+01   1.2418171e+01   7.5307260e+00   7.0560346e+00   1.4302856e+01   6.8997006e+00   8.6564465e+00   1.1763632e+01   6.1957612e+00   7.4202609e+00   6.7102973e+00   8.3913166e+00   6.9642346e+00   4.8376180e+00   4.8975327e+00   5.3270753e+00   4.8438844e+00   4.9456174e+00   5.4534664e+00   7.3400192e+00   7.1718985e+00   1.3279231e+01   1.3516768e+01   1.1870427e+01   6.7118156e+00   1.2935725e+01
   7.8147118e+00   6.9878998e+00   7.2443551e+00   7.7402365e+00   1.1273522e+01   1.0723432e+01   1.1516507e+01   1.2630535e+01   7.5627624e+00   6.9855700e+00   1.4498358e+01   6.8847397e+00   8.6828970e+00   1.1942577e+01   6.2448131e+00   7.4959413e+00   6.7470527e+00   8.4174966e+00   7.0222185e+00   4.9616426e+00   5.0260322e+00   5.4226877e+00   4.9739900e+00   5.0789950e+00   5.5907893e+00   7.4552931e+00   7.1156955e+00   1.3144816e+01   1.3405498e+01   1.1719393e+01   6.6758099e+00   1.2827762e+01
   7.8582639e+00   6.9172997e+00   7.2904594e+00   7.7445594e+00   1.1256160e+01   1.0912852e+01   1.1592055e+01   1.2841354e+01   7.5937314e+00   6.9149703e+00   1.4691343e+01   6.8687338e+00   8.7028025e+00   1.2119806e+01   6.2925502e+00   7.5711189e+00   6.7799460e+00   8.4456649e+00   7.0797727e+00   5.0896856e+00   5.1584566e+00   5.5196034e+00   5.1078146e+00   5.2159505e+00   5.7286231e+00   7.5739034e+00   7.0576545e+00   1.3003888e+01   1.3287560e+01   1.1563171e+01   6.6398597e+00   1.2717830e+01
   7.9018873e+00   6.8467658e+00   7.3374508e+00   7.7442292e+00   1.1239247e+01   1.1101266e+01   1.1666933e+01   1.3050400e+01   7.6237027e+00   6.8444349e+00   1.4881700e+01   6.8517665e+00   8.7162268e+00   1.2295196e+01   6.3390117e+00   7.6458365e+00   6.8090095e+00   8.4759582e+00   7.1368086e+00   5.2214683e+00   5.2945174e+00   5.6176175e+00   5.2451152e+00   5.3562351e+00   5.8667289e+00   7.6956711e+00   6.9979044e+00   1.2856742e+01   1.3163171e+01   1.1402093e+01   6.6040299e+00   1.2605899e+01
   7.9456059e+00   6.7764932e+00   7.3852970e+00   7.7393337e+00   1.1222963e+01   1.1288515e+01   1.1741152e+01   1.3257450e+01   7.6527510e+00   6.7741585e+00   1.5069325e+01   6.8339219e+00   8.7232524e+00   1.2468628e+01   6.3842441e+00   7.7201397e+00   6.8342900e+00   8.5085033e+00   7.1932445e+00   5.3567131e+00   5.4339279e+00   5.7165323e+00   5.3856491e+00   5.4996004e+00   6.0048763e+00   7.8204156e+00   6.9365787e+00   1.2703681e+01   1.3032558e+01   1.1236498e+01   6.5683812e+00   1.2491948e+01
   7.9894463e+00   6.7066722e+00   7.4339680e+00   7.7299753e+00   1.1207480e+01   1.1474448e+01   1.1814725e+01   1.3462299e+01   7.6809552e+00   6.7043318e+00   1.5254126e+01   6.8152846e+00   8.7239800e+00   1.2639990e+01   6.4283008e+00   7.7940767e+00   6.8558488e+00   8.5434162e+00   7.2490057e+00   5.4951443e+00   5.5764040e+00   5.8161574e+00   5.5291744e+00   5.6457993e+00   6.1428440e+00   7.9479555e+00   6.8738149e+00   1.2545016e+01   1.2895961e+01   1.1066725e+01   6.5329696e+00   1.2375965e+01
   8.0334374e+00   6.6374887e+00   7.4834361e+00   7.7162711e+00   1.1192960e+01   1.1658918e+01   1.1887665e+01   1.3664751e+01   7.7083980e+00   6.6351403e+00   1.5436019e+01   6.7959390e+00   8.7185281e+00   1.2809179e+01   6.4712419e+00   7.8676981e+00   6.8737605e+00   8.5808030e+00   7.3040243e+00   5.6364886e+00   5.7216642e+00   5.9163104e+00   5.6754500e+00   5.7945864e+00   6.2804196e+00   8.0781084e+00   6.8097542e+00   1.2381067e+01   1.2753627e+01   1.0893119e+01   6.4978471e+00   1.2257946e+01
   8.0776099e+00   6.5691234e+00   7.5336760e+00   7.6983516e+00   1.1179558e+01   1.1841787e+01   1.1959980e+01   1.3864620e+01   7.7351662e+00   6.5667649e+00   1.5614929e+01   6.7759698e+00   8.7070321e+00   1.2976098e+01   6.5131335e+00   7.9410562e+00   6.8881129e+00   8.6207589e+00   7.3582393e+00   5.7804755e+00   5.8694309e+00   6.0168164e+00   5.8242365e+00   5.9457183e+00   6.4174000e+00   8.2106916e+00   6.7445414e+00   1.2212159e+01   1.2605812e+01   1.0716023e+01   6.4630612e+00   1.2137897e+01
   8.1219970e+00   6.5017519e+00   7.5846647e+00   7.6763607e+00   1.1167417e+01   1.2022922e+01   1.2031681e+01   1.4061736e+01   7.7613498e+00   6.4993812e+00   1.5790791e+01   6.7554612e+00   8.6896437e+00   1.3140655e+01   6.5540476e+00   8.0142050e+00   6.8990065e+00   8.6633687e+00   7.4115963e+00   5.9268379e+00   6.0194298e+00   6.1175083e+00   5.9752962e+00   6.0989540e+00   6.5535911e+00   8.3455225e+00   6.6783241e+00   1.2038625e+01   1.2452782e+01   1.0535783e+01   6.4286551e+00   1.2015830e+01
   8.1616603e+00   6.4428382e+00   7.6306000e+00   7.6535215e+00   1.1157794e+01   1.2182375e+01   1.2094904e+01   1.4234510e+01   7.7842085e+00   6.4404549e+00   1.5944508e+01   6.7368468e+00   8.6693755e+00   1.3284880e+01   6.5896573e+00   8.0790953e+00   6.9058764e+00   8.7035322e+00   7.4582656e+00   6.0587189e+00   6.1544179e+00   6.2070396e+00   6.1112896e+00   6.2367370e+00   6.6738379e+00   8.4671116e+00   6.6187425e+00   1.1880760e+01   1.2312598e+01   1.0373209e+01   6.3984223e+00   1.1905649e+01
   8.2065489e+00   6.3778039e+00   7.6829489e+00   7.6242768e+00   1.1148397e+01   1.2359900e+01   1.2165462e+01   1.4425999e+01   7.8095440e+00   6.3754044e+00   1.6114463e+01   6.7155491e+00   8.6413257e+00   1.3444757e+01   6.6289397e+00   8.1520008e+00   6.9105520e+00   8.7513487e+00   7.5098765e+00   6.2088528e+00   6.3079011e+00   6.3076555e+00   6.2660032e+00   6.3932991e+00   6.8080423e+00   8.6056908e+00   6.5510397e+00   1.1699410e+01   1.2150468e+01   1.0187974e+01   6.3648362e+00   1.1779836e+01
   8.2517571e+00   6.3142400e+00   7.7359935e+00   7.5914448e+00   1.1140627e+01   1.2535348e+01   1.2235423e+01   1.4614306e+01   7.8345711e+00   6.3118221e+00   1.6281229e+01   6.6939541e+00   8.6079071e+00   1.3602051e+01   6.6674807e+00   8.2248597e+00   6.9121235e+00   8.8020048e+00   7.5605083e+00   6.3606124e+00   6.4628502e+00   6.4080198e+00   6.4223176e+00   6.5512858e+00   6.9409502e+00   8.7459924e+00   6.4827727e+00   1.1514418e+01   1.1983931e+01   1.0000593e+01   6.3317304e+00   1.1652089e+01
   8.2922423e+00   6.2590974e+00   7.7837170e+00   7.5594020e+00   1.1135175e+01   1.2689472e+01   1.2297114e+01   1.4778916e+01   7.8566393e+00   6.2566615e+00   1.6426760e+01   6.6745758e+00   8.5738628e+00   1.3739649e+01   6.7011900e+00   8.2896307e+00   6.9110301e+00   8.8494520e+00   7.6046681e+00   6.4966721e+00   6.6016070e+00   6.4969112e+00   6.5624241e+00   6.6927297e+00   7.0578746e+00   8.8720055e+00   6.4217433e+00   1.1347206e+01   1.1832435e+01   9.8325094e+00   6.3027280e+00   1.1536950e+01
   8.3381625e+00   6.1987254e+00   7.8380394e+00   7.5203186e+00   1.1130768e+01   1.2860713e+01   1.2365960e+01   1.4960878e+01   7.8813582e+00   6.1962672e+00   1.6587416e+01   6.6526443e+00   8.5308823e+00   1.3891896e+01   6.7385799e+00   8.3625591e+00   6.9071369e+00   8.9055834e+00   7.6533735e+00   6.6508232e+00   6.7586332e+00   6.5964360e+00   6.7211461e+00   6.8527877e+00   7.1879118e+00   9.0150707e+00   6.3528369e+00   1.1156291e+01   1.1658375e+01   9.6420122e+00   6.2705990e+00   1.1405680e+01
   8.3793455e+00   6.1466507e+00   7.8868814e+00   7.4830411e+00   1.1128456e+01   1.3010945e+01   1.2426664e+01   1.5119675e+01   7.9033147e+00   6.1441708e+00   1.6727481e+01   6.6330963e+00   8.4886970e+00   1.4024921e+01   6.7714170e+00   8.4274837e+00   6.9014338e+00   8.9579443e+00   7.6957864e+00   6.7886228e+00   6.8988441e+00   6.6843836e+00   6.8630410e+00   6.9957200e+00   7.3020563e+00   9.1432582e+00   6.2914890e+00   1.0984371e+01   1.1500666e+01   9.4716988e+00   6.2424979e+00   1.1287495e+01
   8.4261255e+00   6.0899786e+00   7.9424463e+00   7.4384465e+00   1.1127737e+01   1.3177647e+01   1.2494402e+01   1.5294922e+01   7.9280928e+00   6.0874725e+00   1.6881962e+01   6.6111178e+00   8.4369814e+00   1.4171936e+01   6.8080008e+00   8.5006879e+00   6.8926484e+00   9.0196387e+00   7.7424972e+00   6.9443067e+00   7.0570756e+00   6.7826377e+00   7.0233860e+00   7.1570633e+00   7.4287253e+00   9.2884552e+00   6.2225067e+00   1.0788790e+01   1.1320158e+01   9.2792975e+00   6.2114132e+00   1.1152910e+01
   8.4681403e+00   6.0414044e+00   7.9923816e+00   7.3966185e+00   1.1128829e+01   1.3323712e+01   1.2554123e+01   1.5447611e+01   7.9502676e+00   6.0388734e+00   1.7016525e+01   6.5916543e+00   8.3874241e+00   1.4300242e+01   6.8402807e+00   8.5659487e+00   6.8828692e+00   9.0769613e+00   7.7831188e+00   7.0831000e+00   7.1979844e+00   6.8692816e+00   7.1663842e+00   7.3007991e+00   7.5396755e+00   9.4182610e+00   6.1613427e+00   1.0613286e+01   1.1157205e+01   9.1078236e+00   6.1842617e+00   1.1031888e+01
   8.5159334e+00   5.9888981e+00   8.0491674e+00   7.3473097e+00   1.1132064e+01   1.3485589e+01   1.2620756e+01   1.5615848e+01   7.9754785e+00   5.9863370e+00   1.7164814e+01   6.5699111e+00   8.3278738e+00   1.4441884e+01   6.8764210e+00   8.6396327e+00   6.8698172e+00   9.1442396e+00   7.8278027e+00   7.2394972e+00   7.3565918e+00   6.9658865e+00   7.3275961e+00   7.4626730e+00   7.6625414e+00   9.5649713e+00   6.0928504e+00   1.0414306e+01   1.0971354e+01   8.9147094e+00   6.1542628e+00   1.0894245e+01
   8.5643259e+00   5.9387709e+00   8.1065949e+00   7.2958444e+00   1.1137480e+01   1.3644808e+01   1.2686801e+01   1.5780280e+01   8.0010708e+00   5.9361778e+00   1.7309833e+01   6.5484039e+00   8.2645622e+00   1.4580636e+01   6.9124775e+00   8.7136513e+00   6.8547753e+00   9.2144602e+00   7.8714120e+00   7.3959543e+00   7.5150778e+00   7.0614826e+00   7.4889714e+00   7.6245341e+00   7.7832390e+00   9.7122376e+00   6.0248462e+00   1.0214039e+01   1.0783126e+01   8.7216913e+00   6.1248470e+00   1.0755102e+01
   8.6078805e+00   5.8963016e+00   8.1581797e+00   7.2484832e+00   1.1144164e+01   1.3784057e+01   1.2745014e+01   1.5923204e+01   8.0242246e+00   5.8936783e+00   1.7436005e+01   6.5295457e+00   8.2053525e+00   1.4701526e+01   6.9445434e+00   8.7797706e+00   6.8398906e+00   9.2793313e+00   7.9092774e+00   7.5349066e+00   7.6556802e+00   7.1455418e+00   7.6323930e+00   7.7682407e+00   7.8886279e+00   9.8434734e+00   5.9649349e+00   1.0035230e+01   1.0614073e+01   8.5504605e+00   6.0991902e+00   1.0630233e+01
   8.6575256e+00   5.8509689e+00   8.2168185e+00   7.1936113e+00   1.1153825e+01   1.3938095e+01   1.2809943e+01   1.6080313e+01   8.0508235e+00   5.8483099e+00   1.7574891e+01   6.5086890e+00   8.1357017e+00   1.4834761e+01   6.9807323e+00   8.8545685e+00   6.8216222e+00   9.3550431e+00   7.9508736e+00   7.6909053e+00   7.8133621e+00   7.2390084e+00   7.7935403e+00   7.9295455e+00   8.0049758e+00   9.9913388e+00   5.8982810e+00   9.8334956e+00   1.0422221e+01   8.3584978e+00   6.0708763e+00   1.0488509e+01
