   6.6883159e+00   7.2985684e+00   7.3098590e+00   5.2633395e+00   9.7092030e+00   5.1518677e+00   7.8562046e+00   7.5644291e+00   5.7061404e+00   7.2936386e+00   8.2021251e+00   5.7861497e+00   5.0024101e+00   5.9081264e+00   3.9739751e+00   4.3706385e+00   4.0691859e+00   6.4181381e+00   6.5997860e+00   5.8540152e+00   5.7912805e+00   5.5163982e+00   4.9908939e+00   4.9519692e+00   4.0843355e+00   6.4987409e+00   7.5732838e+00   1.1759621e+01   1.2226377e+01   1.0885472e+01   6.6437731e+00   1.6334156e+01
   6.7612679e+00   7.3730654e+00   7.3337590e+00   5.3763081e+00   9.8950456e+00   5.2985792e+00   8.0182734e+00   7.7261604e+00   5.7950306e+00   7.3680507e+00   8.3882503e+00   5.8562680e+00   5.1302051e+00   6.0540016e+00   3.9937568e+00   4.4562170e+00   4.1065580e+00   6.5598510e+00   6.5487034e+00   5.7471041e+00   5.6805765e+00   5.4401789e+00   4.9359388e+00   4.8963036e+00   4.0493240e+00   6.4479688e+00   7.5925309e+00   1.1833693e+01   1.2285131e+01   1.0954975e+01   6.6425070e+00   1.6273287e+01
   6.8380297e+00   7.4487673e+00   7.3539854e+00   5.5012346e+00   1.0092679e+01   5.4673115e+00   8.1962530e+00   7.9085222e+00   5.8909717e+00   7.4436658e+00   8.5977371e+00   5.9336491e+00   5.2745321e+00   6.2208305e+00   4.0186228e+00   4.5558670e+00   4.1514666e+00   6.7168298e+00   6.4948036e+00   5.6283254e+00   5.5580725e+00   5.3574938e+00   4.8777699e+00   4.8376981e+00   4.0178097e+00   6.3942581e+00   7.6094670e+00   1.1917173e+01   1.2352264e+01   1.1031823e+01   6.6430731e+00   1.6203988e+01
   6.9102565e+00   7.5168644e+00   7.3678733e+00   5.6251647e+00   1.0280567e+01   5.6417942e+00   8.3717649e+00   8.0934923e+00   5.9837268e+00   7.5116835e+00   8.8097822e+00   6.0102314e+00   5.4207929e+00   6.3924473e+00   4.0463645e+00   4.6598247e+00   4.1997283e+00   6.8727697e+00   6.4440288e+00   5.5102426e+00   5.4367914e+00   5.2772488e+00   4.8229785e+00   4.7828441e+00   3.9941179e+00   6.3438420e+00   7.6217116e+00   1.2001410e+01   1.2420916e+01   1.1107833e+01   6.6455812e+00   1.6132789e+01
   6.9713932e+00   7.5715416e+00   7.3752464e+00   5.7355412e+00   1.0441021e+01   5.8035031e+00   8.5274066e+00   8.2620316e+00   6.0643224e+00   7.5662948e+00   9.0025902e+00   6.0782705e+00   5.5536366e+00   6.5508117e+00   4.0736495e+00   4.7566541e+00   4.2458440e+00   7.0117926e+00   6.4010938e+00   5.4051356e+00   5.3292647e+00   5.2073876e+00   4.7768265e+00   4.7369556e+00   3.9795020e+00   6.3016491e+00   7.6287234e+00   1.2077453e+01   1.2483623e+01   1.1175150e+01   6.6493784e+00   1.6066973e+01
   7.0350601e+00   7.6248613e+00   7.3780863e+00   5.8565601e+00   1.0609398e+01   5.9880931e+00   8.6975492e+00   8.4514111e+00   6.1505156e+00   7.6195471e+00   9.2187698e+00   6.1526677e+00   5.7020947e+00   6.7309032e+00   4.1063826e+00   4.8674211e+00   4.2998466e+00   7.1643352e+00   6.3565487e+00   5.2902667e+00   5.2122238e+00   5.1326759e+00   4.7293457e+00   4.6901219e+00   3.9707114e+00   6.2586851e+00   7.6320738e+00   1.2161731e+01   1.2553887e+01   1.1248317e+01   6.6551697e+00   1.5991797e+01
   7.0942993e+00   7.6702974e+00   7.3756682e+00   5.9755346e+00   1.0767088e+01   6.1775490e+00   8.8645415e+00   8.6428249e+00   6.2330388e+00   7.6649214e+00   9.4367580e+00   6.2255777e+00   5.8509426e+00   6.9151125e+00   4.1414921e+00   4.9810725e+00   4.3565240e+00   7.3143974e+00   6.3154165e+00   5.1780481e+00   5.0983813e+00   5.0613209e+00   4.6861506e+00   4.6479440e+00   3.9697360e+00   6.2202202e+00   7.6307746e+00   1.2245289e+01   1.2624310e+01   1.1319332e+01   6.6624648e+00   1.5914356e+01
   7.1491955e+00   7.7078223e+00   7.3683948e+00   6.0921298e+00   1.0913878e+01   6.3715447e+00   9.0281834e+00   8.8360766e+00   6.3117780e+00   7.7023894e+00   9.6563126e+00   6.2967784e+00   5.9996625e+00   7.1031940e+00   4.1788058e+00   5.0971459e+00   4.4156290e+00   7.4615432e+00   6.2777766e+00   5.0691116e+00   4.9883709e+00   4.9936086e+00   4.6475197e+00   4.6106959e+00   3.9765258e+00   6.1866152e+00   7.6248618e+00   1.2327615e+01   1.2694409e+01   1.1387751e+01   6.6711036e+00   1.5834544e+01
   7.1998560e+00   7.7374421e+00   7.3566803e+00   6.2060260e+00   1.1049608e+01   6.5697451e+00   9.1882930e+00   9.0309715e+00   6.3866461e+00   7.7319566e+00   9.8772001e+00   6.3660564e+00   6.1477473e+00   7.2948964e+00   4.2181534e+00   5.2151970e+00   4.4769102e+00   7.6053701e+00   6.2436984e+00   4.9640635e+00   4.8827987e+00   4.9298083e+00   4.6137127e+00   4.5786312e+00   3.9910078e+00   6.1582016e+00   7.6143824e+00   1.2408201e+01   1.2763696e+01   1.1453138e+01   6.6809224e+00   1.5752268e+01
   7.2464092e+00   7.7591958e+00   7.3409480e+00   6.3169200e+00   1.1174173e+01   6.7718084e+00   9.3447063e+00   9.2273165e+00   6.4575828e+00   7.7536617e+00   1.0099196e+01   6.4332077e+00   6.2947025e+00   7.4899629e+00   4.2593676e+00   5.3348010e+00   4.5401130e+00   7.7455102e+00   6.2132422e+00   4.8634832e+00   4.7822409e+00   4.8701726e+00   4.5849702e+00   4.5519823e+00   4.0130874e+00   6.1352810e+00   7.5993935e+00   1.2486544e+01   1.2831680e+01   1.1515063e+01   6.6917550e+00   1.5667444e+01
   7.2930519e+00   7.7741255e+00   7.3195153e+00   6.4350946e+00   1.1298239e+01   6.9981244e+00   9.5123181e+00   9.4447428e+00   6.5310323e+00   7.7685418e+00   1.0344415e+01   6.5043861e+00   6.4544758e+00   7.7081098e+00   4.3066644e+00   5.4676771e+00   4.6115499e+00   7.8950102e+00   6.1839837e+00   4.7586610e+00   4.6780681e+00   4.8096630e+00   4.5594653e+00   4.5291755e+00   4.0460119e+00   6.1167353e+00   7.5777780e+00   1.2569541e+01   1.2904375e+01   1.1578687e+01   6.7046410e+00   1.5571108e+01
   7.3314861e+00   7.7796293e+00   7.2967513e+00   6.5387732e+00   1.1399249e+01   7.2071625e+00   9.6605155e+00   9.6435136e+00   6.5936323e+00   7.7740034e+00   1.0568050e+01   6.5664508e+00   6.5975151e+00   7.9093862e+00   4.3512728e+00   5.5892526e+00   4.6779540e+00   8.0263684e+00   6.1612876e+00   4.6692179e+00   4.5897745e+00   4.7595157e+00   4.5420516e+00   4.5145618e+00   4.0836478e+00   6.1061953e+00   7.5535505e+00   1.2641573e+01   1.2968039e+01   1.1632006e+01   6.7170537e+00   1.5480708e+01
   7.3663332e+00   7.7775871e+00   7.2713161e+00   6.6386211e+00   1.1489100e+01   7.4189726e+00   9.8046221e+00   9.8431499e+00   6.6522776e+00   7.7719215e+00   1.0792155e+01   6.6258201e+00   6.7379900e+00   8.1132057e+00   4.3972581e+00   5.7112009e+00   4.7454863e+00   8.1531260e+00   6.1423414e+00   4.5858478e+00   4.5080760e+00   4.7142024e+00   4.5303198e+00   4.5059483e+00   4.1284615e+00   6.1018881e+00   7.5250547e+00   1.2709861e+01   1.3028899e+01   1.1680617e+01   6.7299559e+00   1.5387567e+01
   7.4007641e+00   7.7668211e+00   7.2407750e+00   6.7437566e+00   1.1575170e+01   7.6547395e+00   9.9583062e+00   1.0063531e+01   6.7122719e+00   7.7611142e+00   1.1038992e+01   6.6878211e+00   6.8890430e+00   8.3400216e+00   4.4492586e+00   5.8453776e+00   4.8207730e+00   8.2869838e+00   6.1258594e+00   4.5016935e+00   4.4263480e+00   4.6701536e+00   4.5241641e+00   4.5035742e+00   4.1858405e+00   6.1045577e+00   7.4888959e+00   1.2780106e+01   1.3092046e+01   1.1728210e+01   6.7445110e+00   1.5281895e+01
   7.4313897e+00   7.7473784e+00   7.2081135e+00   6.8437034e+00   1.1648063e+01   7.8929533e+00   1.0106833e+01   1.0284497e+01   6.7676239e+00   7.7416321e+00   1.1285938e+01   6.7461676e+00   7.0359395e+00   8.5692254e+00   4.5025646e+00   5.9791936e+00   4.8967873e+00   8.4147663e+00   6.1139624e+00   4.4259875e+00   4.3536652e+00   4.6323812e+00   4.5252531e+00   4.5087939e+00   4.2514434e+00   6.1151715e+00   7.4478328e+00   1.2844677e+01   1.3150618e+01   1.1769190e+01   6.7592283e+00   1.5172812e+01
   7.4585189e+00   7.7195521e+00   7.1739082e+00   6.9382140e+00   1.1708048e+01   8.1331402e+00   1.0250130e+01   1.0505814e+01   6.8184562e+00   7.7137680e+00   1.1532767e+01   6.8006789e+00   7.1781725e+00   8.8004540e+00   4.5570031e+00   6.1122761e+00   4.9732045e+00   8.5362838e+00   6.1066580e+00   4.3592329e+00   4.2905081e+00   4.6010699e+00   4.5337362e+00   4.5217357e+00   4.3249961e+00   6.1338761e+00   7.4020207e+00   1.2903010e+01   1.3204019e+01   1.1803116e+01   6.7738851e+00   1.5060288e+01
   7.4824774e+00   7.6836708e+00   7.1387282e+00   7.0270710e+00   1.1755451e+01   8.3748299e+00   1.0388149e+01   1.0727252e+01   6.8649227e+00   7.6778500e+00   1.1779268e+01   6.8511928e+00   7.3152673e+00   9.0333443e+00   4.6124132e+00   6.2442894e+00   5.0497089e+00   8.6513988e+00   6.1039419e+00   4.3018809e+00   4.2373027e+00   4.5763772e+00   4.5497325e+00   4.5424959e+00   4.4062038e+00   6.1607747e+00   7.3516274e+00   1.2954571e+01   1.3251673e+01   1.1829578e+01   6.7882621e+00   1.4944309e+01
   7.5036056e+00   7.6400962e+00   7.1031326e+00   7.1100872e+00   1.1790661e+01   8.6175576e+00   1.0520864e+01   1.0948584e+01   6.9072065e+00   7.6342396e+00   1.2025241e+01   6.8975657e+00   7.4467841e+00   9.2675344e+00   4.6686462e+00   6.3749346e+00   5.1259950e+00   8.7600251e+00   6.1057987e+00   4.2543301e+00   4.1944202e+00   4.5584334e+00   4.5733308e+00   4.5711395e+00   4.4947535e+00   6.1959280e+00   7.2968329e+00   1.2998856e+01   1.3293030e+01   1.1848197e+01   6.8021433e+00   1.4824869e+01
   7.5222564e+00   7.5892207e+00   7.0676680e+00   7.1871066e+00   1.1814119e+01   8.8608656e+00   1.0648273e+01   1.1169593e+01   6.9455186e+00   7.5833286e+00   1.2270497e+01   6.9396737e+00   7.5723182e+00   9.5026643e+00   4.7255669e+00   6.5039497e+00   5.2017695e+00   8.8621267e+00   6.1122022e+00   4.2169265e+00   4.1621766e+00   4.5473423e+00   4.6045902e+00   4.6077002e+00   4.5903150e+00   6.2393556e+00   7.2378287e+00   1.3035393e+01   1.3327563e+01   1.1858628e+01   6.8153180e+00   1.4701980e+01
   7.5387928e+00   7.5314646e+00   7.0328663e+00   7.2580036e+00   1.1826318e+01   9.1043055e+00   1.0770397e+01   1.1390063e+01   6.9800953e+00   7.5255374e+00   1.2514857e+01   6.9774127e+00   7.6915019e+00   9.7383770e+00   4.7830536e+00   6.6311095e+00   5.2767525e+00   8.9577164e+00   6.1231150e+00   4.1899627e+00   4.1408327e+00   4.5431813e+00   4.6435401e+00   4.6521814e+00   4.6925430e+00   6.2910370e+00   7.1748173e+00   1.3063746e+01   1.3354775e+01   1.1860559e+01   6.8275803e+00   1.4575663e+01
   7.5535859e+00   7.4672744e+00   6.9992427e+00   7.3226839e+00   1.1827798e+01   9.3474393e+00   1.0887276e+01   1.1609786e+01   7.0111966e+00   7.4613121e+00   1.2758150e+01   7.0106987e+00   7.8040045e+00   9.9743195e+00   4.8409983e+00   6.7562248e+00   5.3506789e+00   9.0468544e+00   6.1384897e+00   4.1736788e+00   4.1305946e+00   4.5460018e+00   4.6901811e+00   4.7045565e+00   4.8010787e+00   6.3509133e+00   7.1080122e+00   1.3083515e+01   1.3374200e+01   1.1853717e+01   6.8387309e+00   1.4445953e+01
   7.5670125e+00   7.3971194e+00   6.9672936e+00   7.3810839e+00   1.1819143e+01   9.5898412e+00   1.0998974e+01   1.1828560e+01   7.0391041e+00   7.3911220e+00   1.3000217e+01   7.0394686e+00   7.9095338e+00   1.0210144e+01   4.8993072e+00   6.8791418e+00   5.4232996e+00   9.1296461e+00   6.1582685e+00   4.1682620e+00   4.1316141e+00   4.5558297e+00   4.7444856e+00   4.7647699e+00   4.9155513e+00   6.4188890e+00   7.0376368e+00   1.3094339e+01   1.3385404e+01   1.1837866e+01   6.8485770e+00   1.4312895e+01
   7.5805482e+00   7.3143602e+00   6.9349086e+00   7.4375927e+00   1.1798876e+01   9.8529614e+00   1.1115011e+01   1.2065911e+01   7.0662604e+00   7.3083241e+00   1.3262712e+01   7.0656543e+00   8.0164065e+00   1.0466870e+01   4.9632390e+00   7.0105866e+00   5.5007611e+00   9.2129026e+00   6.1847885e+00   4.1749043e+00   4.1456797e+00   4.5745439e+00   4.8124012e+00   4.8392977e+00   5.0467535e+00   6.5021274e+00   6.9570662e+00   1.3095569e+01   1.3387784e+01   1.1810066e+01   6.8576130e+00   1.4163991e+01
   7.5923488e+00   7.2333380e+00   6.9079727e+00   7.4827909e+00   1.1771084e+01   1.0092520e+01   1.1216158e+01   1.2282075e+01   7.0884831e+00   7.2272661e+00   1.3501728e+01   7.0848702e+00   8.1065813e+00   1.0701349e+01   5.0220688e+00   7.1285610e+00   5.5699243e+00   9.2829548e+00   6.2135462e+00   4.1925867e+00   4.1704941e+00   4.5989995e+00   4.8825190e+00   4.9155976e+00   5.1723982e+00   6.5865776e+00   6.8799903e+00   1.3086699e+01   1.3380557e+01   1.1774782e+01   6.8641422e+00   1.4024133e+01
   7.6039616e+00   7.1479207e+00   6.8841092e+00   7.5217051e+00   1.1735194e+01   1.0330123e+01   1.1312435e+01   1.2496704e+01   7.1084959e+00   7.1418128e+00   1.3739067e+01   7.0995085e+00   8.1891248e+00   1.0934674e+01   5.0810625e+00   7.2440752e+00   5.6371257e+00   9.3472524e+00   6.2464687e+00   4.2213898e+00   4.2067017e+00   4.6303894e+00   4.9600437e+00   4.9993902e+00   5.3027759e+00   6.6786192e+00   6.8000942e+00   1.3068024e+01   1.3364000e+01   1.1730004e+01   6.8688207e+00   1.3881141e+01
   7.6157653e+00   7.0586459e+00   6.8637211e+00   7.5543952e+00   1.1691924e+01   1.0565411e+01   1.1403979e+01   1.2709621e+01   7.1266460e+00   7.0525016e+00   1.3974596e+01   7.1095932e+00   8.2639045e+00   1.1166525e+01   5.1401841e+00   7.3571092e+00   5.7021931e+00   9.4060648e+00   6.2834596e+00   4.2612938e+00   4.2542424e+00   4.6686427e+00   5.0448402e+00   5.0905107e+00   5.4374839e+00   6.7780258e+00   6.7176380e+00   1.3039355e+01   1.3337836e+01   1.1675657e+01   6.8714893e+00   1.3735107e+01
   7.6281342e+00   6.9660610e+00   6.8471852e+00   7.5809499e+00   1.1642018e+01   1.0798040e+01   1.1490942e+01   1.2920657e+01   7.1432915e+00   6.9598799e+00   1.4208185e+01   7.1151700e+00   8.3308269e+00   1.1396593e+01   5.1994112e+00   7.4676725e+00   5.7649753e+00   9.4596954e+00   6.3244140e+00   4.3122307e+00   4.3130079e+00   4.7136668e+00   5.1367494e+00   5.1887708e+00   5.5761155e+00   6.8845445e+00   6.6328892e+00   1.3000544e+01   1.3301826e+01   1.1611707e+01   6.8719987e+00   1.3586130e+01
   7.6414359e+00   6.8707210e+00   6.8348510e+00   7.6014862e+00   1.1586237e+01   1.1027689e+01   1.1573492e+01   1.3129647e+01   7.1587983e+00   6.8645029e+00   1.4439710e+01   7.1163061e+00   8.3898374e+00   1.1624576e+01   5.2587350e+00   7.5758022e+00   5.8253425e+00   9.5084789e+00   6.3692188e+00   4.3740866e+00   4.3828427e+00   4.7653487e+00   5.2355895e+00   5.2939593e+00   5.7182618e+00   6.9978977e+00   6.5461224e+00   1.2951490e+01   1.3255778e+01   1.1538161e+01   6.8702091e+00   1.3434323e+01
   7.6546405e+00   6.7821287e+00   6.8275553e+00   7.6150540e+00   1.1531081e+01   1.1233620e+01   1.1644861e+01   1.3317731e+01   7.1722204e+00   6.7758768e+00   1.4648293e+01   7.1135595e+00   8.4366034e+00   1.1829779e+01   5.3127530e+00   7.6720430e+00   5.8780352e+00   9.5489268e+00   6.4131896e+00   4.4396614e+00   4.4557670e+00   4.8179979e+00   5.3312878e+00   5.3954023e+00   5.8501906e+00   7.1066248e+00   6.4657288e+00   1.2897959e+01   1.3205076e+01   1.1463016e+01   6.8664781e+00   1.3293962e+01
   7.6707128e+00   6.6830865e+00   6.8241109e+00   7.6245241e+00   1.1466249e+01   1.1456760e+01   1.1719501e+01   1.3522386e+01   7.1865903e+00   6.6767974e+00   1.4875540e+01   7.1064818e+00   8.4804971e+00   1.2052984e+01   5.3722837e+00   7.7757229e+00   5.9335122e+00   9.5894880e+00   6.4650015e+00   4.5218849e+00   4.5461423e+00   4.8820047e+00   5.4427774e+00   5.5131554e+00   5.9979086e+00   7.2321762e+00   6.3758950e+00   1.2829232e+01   1.3139482e+01   1.1371322e+01   6.8599490e+00   1.3137094e+01
   7.6887345e+00   6.5829237e+00   6.8257228e+00   7.6284693e+00   1.1397827e+01   1.1676103e+01   1.1790291e+01   1.3724558e+01   7.2009129e+00   6.5765974e+00   1.5100373e+01   7.0952803e+00   8.5165373e+00   1.2273290e+01   5.4319578e+00   7.8772193e+00   5.9863239e+00   9.6263289e+00   6.5202895e+00   4.6144471e+00   4.6468868e+00   4.9522310e+00   5.5605504e+00   5.6371061e+00   6.1479510e+00   7.3636360e+00   6.2848767e+00   1.2750223e+01   1.3063535e+01   1.1270288e+01   6.8507740e+00   1.2977771e+01
   7.7070840e+00   6.4913665e+00   6.8317751e+00   7.6274456e+00   1.1333180e+01   1.1872012e+01   1.1851484e+01   1.3906079e+01   7.2142102e+00   6.4850066e+00   1.5302573e+01   7.0816443e+00   8.5425637e+00   1.2470834e+01   5.4863645e+00   7.9677019e+00   6.0319865e+00   9.6569545e+00   6.5734473e+00   4.7073323e+00   4.7472026e+00   5.0213148e+00   5.6728511e+00   5.7549254e+00   6.2860295e+00   7.4879765e+00   6.2013543e+00   1.2669539e+01   1.2985491e+01   1.1170475e+01   6.8400542e+00   1.2830925e+01
   7.7275485e+00   6.3997654e+00   6.8423572e+00   7.6222188e+00   1.1266823e+01   1.2064426e+01   1.1909842e+01   1.4085336e+01   7.2280623e+00   6.3933721e+00   1.5502592e+01   7.0648512e+00   8.5622714e+00   1.2665585e+01   5.5409596e+00   8.0565965e+00   6.0753975e+00   9.6851979e+00   6.6292474e+00   4.8082955e+00   4.8555580e+00   5.0952358e+00   5.7899234e+00   5.8774026e+00   6.4253932e+00   7.6166354e+00   6.1173236e+00   1.2580510e+01   1.2898893e+01   1.1063236e+01   6.8270010e+00   1.2682286e+01
   7.7503519e+00   6.3085347e+00   6.8576042e+00   7.6129864e+00   1.1199353e+01   1.2253201e+01   1.1965540e+01   1.4262234e+01   7.2427483e+00   6.3021086e+00   1.5700343e+01   7.0450418e+00   8.5757798e+00   1.2857366e+01   5.5957878e+00   8.1440250e+00   6.1165582e+00   9.7114056e+00   6.6875728e+00   4.9170761e+00   4.9716625e+00   5.1738338e+00   5.9115495e+00   6.0043003e+00   6.5657448e+00   7.7493312e+00   6.0330128e+00   1.2483256e+01   1.2803790e+01   1.0948752e+01   6.8115565e+00   1.2531976e+01
   7.7757064e+00   6.2180832e+00   6.8776302e+00   7.5999608e+00   1.1131359e+01   1.2438208e+01   1.2018757e+01   1.4436683e+01   7.2585430e+00   6.2116248e+00   1.5895737e+01   7.0223705e+00   8.5832316e+00   1.3046010e+01   5.6509004e+00   8.2301200e+00   6.1554855e+00   9.7359326e+00   6.7483023e+00   5.0333910e+00   5.0952040e+00   5.2569389e+00   6.0375021e+00   6.1353723e+00   6.7067913e+00   7.8857758e+00   5.9486521e+00   1.2377928e+01   1.2700264e+01   1.0827231e+01   6.7936708e+00   1.2380121e+01
   7.8038117e+00   6.1288126e+00   6.9025285e+00   7.5833685e+00   1.1063425e+01   1.2619337e+01   1.2069677e+01   1.4608598e+01   7.2757161e+00   6.1223225e+00   1.6088682e+01   6.9970045e+00   8.5847920e+00   1.3231358e+01   5.7063549e+00   8.3150229e+00   6.1922122e+00   9.7591405e+00   6.8113109e+00   5.1569353e+00   5.2258492e+00   5.3443727e+00   6.1675447e+00   6.2703639e+00   6.8482449e+00   8.0256761e+00   5.8644731e+00   1.2264706e+01   1.2588426e+01   1.0698909e+01   6.7733019e+00   1.2226851e+01
   7.8348548e+00   6.0411165e+00   6.9323719e+00   7.5634492e+00   1.0996126e+01   1.2796493e+01   1.2118489e+01   1.4777900e+01   7.2945307e+00   6.0345956e+00   1.6279089e+01   6.9691237e+00   8.5806479e+00   1.3413264e+01   5.7622146e+00   8.3988833e+00   6.2267864e+00   9.7813954e+00   6.8764695e+00   5.2873846e+00   5.3632461e+00   5.4359487e+00   6.3014330e+00   6.4090134e+00   6.9898238e+00   8.1687356e+00   5.7807089e+00   1.2143801e+01   1.2468421e+01   1.0564043e+01   6.7504157e+00   1.2072302e+01
   7.8654488e+00   5.9638540e+00   6.9635025e+00   7.5428854e+00   1.0936565e+01   1.2952471e+01   1.2160776e+01   1.4927973e+01   7.3130789e+00   5.9573063e+00   1.6448208e+01   6.9420392e+00   8.5722123e+00   1.3573920e+01   5.8128912e+00   8.4735952e+00   6.2561148e+00   9.8009152e+00   6.9368410e+00   5.4104095e+00   5.4923709e+00   5.5217485e+00   6.4250126e+00   6.5367038e+00   7.1171243e+00   8.2999432e+00   5.7058689e+00   1.2028614e+01   1.2353575e+01   1.0437305e+01   6.7276443e+00   1.1932230e+01
   7.9025391e+00   5.8801994e+00   7.0028684e+00   7.5173495e+00   1.0872010e+01   1.3121877e+01   1.2206111e+01   1.5092102e+01   7.3357094e+00   5.8736230e+00   1.6633535e+01   6.9099187e+00   8.5578193e+00   1.3748909e+01   5.8697133e+00   8.5559094e+00   6.2867860e+00   9.8223778e+00   7.0057168e+00   5.5530190e+00   5.6415644e+00   5.6206548e+00   6.5655090e+00   6.6815596e+00   7.2581887e+00   8.4481809e+00   5.6235369e+00   1.1893792e+01   1.2218555e+01   1.0290811e+01   6.6999104e+00   1.1775638e+01
   7.9388240e+00   5.8071738e+00   7.0426073e+00   7.4921669e+00   1.0815801e+01   1.3270792e+01   1.2245585e+01   1.5237406e+01   7.3580864e+00   5.8005725e+00   1.6797928e+01   6.8793567e+00   8.5405432e+00   1.3903136e+01   5.9213780e+00   8.6294950e+00   6.3127387e+00   9.8417858e+00   7.0692108e+00   5.6863931e+00   5.7806701e+00   5.7127221e+00   6.6946131e+00   6.8143881e+00   7.3845958e+00   8.5835619e+00   5.5503662e+00   1.1766533e+01   1.2090549e+01   1.0154122e+01   6.6727521e+00   1.1633963e+01
   7.9824875e+00   5.7288719e+00   7.0915458e+00   7.4620016e+00   1.0755923e+01   1.3432281e+01   1.2288149e+01   1.5396118e+01   7.3853921e+00   5.7222445e+00   1.6977829e+01   6.8437673e+00   8.5167864e+00   1.4070774e+01   5.9794404e+00   8.7108589e+00   6.3398367e+00   9.8637903e+00   7.1413030e+00   5.8398148e+00   5.9402232e+00   5.8182158e+00   6.8407692e+00   6.9644484e+00   7.5242034e+00   8.7358970e+00   5.4703110e+00   1.1618847e+01   1.1941349e+01   9.9971864e+00   6.6401314e+00   1.1475860e+01
   8.0248900e+00   5.6612247e+00   7.1398775e+00   7.4331197e+00   1.0704752e+01   1.3574035e+01   1.2325447e+01   1.5536448e+01   7.4123389e+00   5.6545750e+00   1.7137177e+01   6.8104543e+00   8.4915231e+00   1.4218212e+01   6.0323548e+00   8.7838640e+00   6.3627546e+00   9.8842810e+00   7.2074600e+00   5.9822815e+00   6.0879769e+00   5.9158651e+00   6.9745298e+00   7.1015017e+00   7.6488947e+00   8.8744830e+00   5.3995682e+00   1.1480546e+01   1.1801024e+01   9.8516857e+00   6.6085758e+00   1.1333071e+01
   8.0703116e+00   5.5964995e+00   7.1922398e+00   7.4028223e+00   1.0656523e+01   1.3712391e+01   1.2361938e+01   1.5674356e+01   7.4416883e+00   5.5898287e+00   1.7294023e+01   6.7761094e+00   8.4628049e+00   1.4362327e+01   6.0859580e+00   8.8567876e+00   6.3843782e+00   9.9056942e+00   7.2747134e+00   6.1285951e+00   6.2393424e+00   6.0159113e+00   7.1101866e+00   7.2402329e+00   7.7725021e+00   9.0142541e+00   5.3302385e+00   1.1337420e+01   1.1655208e+01   9.7024453e+00   6.5749476e+00   1.1189931e+01
   8.1243980e+00   5.5282856e+00   7.2550958e+00   7.3677703e+00   1.0606793e+01   1.3862149e+01   1.2401711e+01   1.5824704e+01   7.4772885e+00   5.5215932e+00   1.7465267e+01   6.7369599e+00   8.4271181e+00   1.4518484e+01   6.1464033e+00   8.9378695e+00   6.4070130e+00   9.9308816e+00   7.3505938e+00   6.2953067e+00   6.4113738e+00   6.1296872e+00   7.2628956e+00   7.3960921e+00   7.9083711e+00   9.1706895e+00   5.2550668e+00   1.1173077e+01   1.1487050e+01   9.5325982e+00   6.5351690e+00   1.1030615e+01
   8.1763892e+00   5.4704627e+00   7.3158147e+00   7.3352238e+00   1.0565862e+01   1.3993382e+01   1.2436966e+01   1.5957382e+01   7.5121639e+00   5.4637524e+00   1.7616576e+01   6.7010417e+00   8.3918576e+00   1.4655392e+01   6.2016734e+00   9.0110285e+00   6.4262551e+00   9.9550816e+00   7.4198054e+00   6.4487345e+00   6.5693106e+00   6.2342578e+00   7.4018940e+00   7.5376784e+00   8.0291543e+00   9.3122764e+00   5.1892692e+00   1.1020711e+01   1.1330472e+01   9.3764534e+00   6.4972165e+00   1.0887115e+01
   8.2315622e+00   5.4162342e+00   7.3803951e+00   7.3019704e+00   1.0528869e+01   1.4121283e+01   1.2471855e+01   1.6087532e+01   7.5498520e+00   5.4095077e+00   1.7765142e+01   6.6646760e+00   8.3538735e+00   1.4788810e+01   6.2578357e+00   9.0844893e+00   6.4445521e+00   9.9809866e+00   7.4897731e+00   6.6050450e+00   6.7298528e+00   6.3407145e+00   7.5421603e+00   7.6802920e+00   8.1483605e+00   9.4544071e+00   5.1254014e+00   1.0864448e+01   1.1169224e+01   9.2175324e+00   6.4572505e+00   1.0743628e+01
   8.2899472e+00   5.3657938e+00   7.4487597e+00   7.2682453e+00   1.0496102e+01   1.4245897e+01   1.2506518e+01   1.6215124e+01   7.5904652e+00   5.3590527e+00   1.7910885e+01   6.6280605e+00   8.3134188e+00   1.4918700e+01   6.3149570e+00   9.1583714e+00   6.4620318e+00   1.0008835e+01   7.5603854e+00   6.7639201e+00   6.8926709e+00   6.4488902e+00   7.6834923e+00   7.8237247e+00   8.2658457e+00   9.5968847e+00   5.0636258e+00   1.0704616e+01   1.1003606e+01   9.0561681e+00   6.4153003e+00   1.0600276e+01
   8.3515635e+00   5.3193235e+00   7.5208205e+00   7.2342860e+00   1.0467831e+01   1.4367275e+01   1.2541090e+01   1.6340134e+01   7.6341053e+00   5.3125695e+00   1.8053724e+01   6.5913966e+00   8.2707537e+00   1.5045027e+01   6.3731038e+00   9.2327917e+00   6.4788288e+00   1.0038855e+01   7.6315302e+00   6.9250393e+00   7.0574339e+00   6.5586172e+00   7.8256882e+00   7.9677699e+00   8.3814732e+00   9.7395176e+00   5.0041026e+00   1.0541555e+01   1.0833932e+01   8.8927031e+00   6.3714000e+00   1.0457179e+01
